ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
4.52105,0.918618,273.413,0.19206600000000001,0.044628100000000004,0.168469,1.8972200000000001,0.905502,3.3815199999999996,0.223241,4.16383,-0.607788,0.7210850000000001,0.18566,2.9677599999999997,887.36,0.46449700000000005,27.1311,0.213223,1.3141,2.3315599999999996,0.307438,89.686,3.51916,0.48881,0.257517,159.058,1.47129,0.114648,0.516606,5.02578,1.4894100000000001,1.26826,498.394,0.0844198,0.212808,0.183157,-2.57197,1.19117,0.07609819999999999,185.68,96.543,-0.316913,2.17817,0.0,0.142066,-0.7693220000000001,2.1532400000000003,1.39825,0.248348
4.04554,0.744711,27.894,0.23271,0.00860832,0.22977399999999998,1.4715799999999999,0.906576,3.1103400000000003,0.18723299999999998,4.09511,-0.8639530000000001,0.47607,0.194886,2.9849,1289.48,0.691389,13.6754,0.235294,1.1986,0.262033,0.380201,203.218,3.274,0.49033999999999994,0.144983,20.4621,1.43724,0.142781,0.28078600000000004,6.44642,1.30789,0.697106,441.075,0.128985,0.307089,0.65545,-3.5074099999999997,1.0880100000000001,0.108628,137.387,1.4852100000000001,1.20849,2.2656,0.0,0.188799,0.22272899999999998,1.6257,0.726074,0.23631100000000002
3.63361,0.741524,64.0745,0.252879,0.00607533,0.205109,1.02039,0.848418,3.24415,0.189884,4.28595,309.067,0.297553,0.303182,2.1182,1245.5,0.694281,14.3819,0.230863,0.9192959999999999,0.338082,0.309842,83.4353,4.50598,0.497946,-0.573008,37.9141,1.35974,0.16497,-0.090738,6.9083,1.38945,0.471992,208.908,0.043318300000000004,0.327324,0.489588,-3.9489,1.49506,0.0772918,163.18,-12.525,0.366193,3.8099199999999995,0.0,0.139717,0.14463900000000002,1.79581,0.992142,0.264941
4.92804,1.01064,120.895,0.281339,0.002886,0.144119,0.8316959999999999,0.798542,3.28522,0.163396,4.18989,169.903,0.720966,0.142192,2.06477,916.758,0.374899,15.2089,0.23376599999999997,0.699503,0.342323,0.2886,98.1557,3.7624699999999995,0.426624,-0.17519400000000002,166.046,1.65295,0.157021,0.0195704,8.28689,1.37853,0.6615989999999999,376.23,0.050039099999999996,0.288918,0.015213599999999999,-3.6804699999999997,1.54844,0.102258,177.271,-4.35883,0.237418,3.26411,0.0,0.165653,0.20705500000000002,4.30023,0.801215,0.277597
3.06595,1.3530200000000001,55.7142,0.318235,0.0,0.30811700000000003,0.86659,0.885387,3.4817,0.191325,4.20236,123.652,0.683599,0.0641216,2.07253,677.7180000000001,0.44542600000000004,19.3967,0.36898400000000003,0.44942600000000005,1.42855,0.339572,28.4476,4.94781,0.470447,1.38621,30.0743,1.33297,0.19422999999999999,-1.04453,4.5479,0.782384,0.35707,403.26099999999997,0.14210599999999998,0.29637199999999997,1.01368,-4.73102,0.9706870000000001,0.0344472,98.1046,-28.3565,1.0619100000000001,5.04991,0.0,0.06359169999999999,0.11604,0.915802,-0.11222,0.25062399999999996
3.35564,1.35725,68.4382,0.257046,0.0214592,0.134509,1.48528,0.8884,3.5125900000000003,0.21179099999999998,4.60548,207.045,0.990864,0.322795,2.34711,863.737,0.43147399999999997,10.5992,0.26824000000000003,1.11835,0.148142,0.291846,47.8478,4.668480000000001,0.44186899999999996,-0.594186,114.977,1.36751,0.152593,-0.24222600000000002,5.49075,0.773012,1.44268,367.968,0.16161199999999998,0.380333,0.727957,-2.25254,1.49759,0.055434699999999996,140.079,-26.1851,-0.00752505,5.00673,0.0,0.13786099999999998,-0.22035900000000003,1.18594,0.550484,0.110443
7.3029,2.24286,76.5069,0.307616,0.0074813,0.0396689,1.01197,0.722425,3.7418,0.22886900000000002,4.48234,155.889,0.108545,0.0,2.6061,526.432,0.22176700000000002,26.4656,0.326683,0.0875833,1.39137,0.306733,2.6032599999999997,2.74325,0.455193,0.17423699999999998,100.47200000000001,2.06073,0.157525,1.16701,7.35335,-0.8813350000000001,0.448642,488.773,0.00228797,0.48220100000000005,-0.659325,-4.20057,1.1243299999999998,0.00889106,126.512,-4.5846800000000005,1.23275,1.3895,0.0,0.0,0.648245,5.39915,5.64038,0.23988400000000001
4.53155,0.7424689999999999,92.6447,0.28338800000000003,0.004329,0.225327,1.33063,0.892444,3.0562,0.195351,4.0144400000000005,30.5783,0.697596,0.016154599999999998,3.24174,1176.75,0.542724,23.8778,0.223665,0.6634899999999999,1.66995,0.363636,21.7229,4.35584,0.486955,0.40036700000000003,198.015,1.6644599999999998,0.16535999999999998,0.587171,6.3305,1.30657,1.06326,496.98400000000004,0.0720123,0.287587,-0.33848,-2.95598,1.41885,0.0638441,153.512,16.4412,1.02099,2.04602,0.0,0.150343,0.395065,2.31597,2.30618,0.275057
8.16182,3.1597299999999997,69.3285,0.395038,0.0035461,0.0,1.22922,0.688137,4.04041,0.208885,4.25911,224.58700000000002,-0.711212,0.013959799999999998,1.82201,409.952,0.12007899999999999,16.8654,0.42553199999999997,0.256882,1.21918,0.329787,8.91647,3.67325,0.47788100000000006,2.1364400000000003,95.0851,1.56695,0.20438499999999998,-0.8010390000000001,10.0105,0.799193,1.97137,273.306,0.0307545,0.333978,0.45738199999999996,-1.9539400000000002,0.985044,0.040400599999999995,99.8984,-43.6793,0.610304,4.2848,0.0,0.116271,1.2268299999999999,5.702380000000001,6.80853,0.29475100000000004
4.6157,1.54736,4.59209,0.235105,0.0,0.38404499999999997,1.18497,0.843974,3.19371,0.16209,4.08268,81.6844,0.263369,0.0904051,2.21219,617.202,0.322954,10.759,0.27564099999999997,0.607794,0.518072,0.33119699999999996,48.2069,4.35511,0.49940200000000007,0.490725,10.0212,1.37309,0.178911,-0.0483358,6.0399400000000005,1.57564,0.548637,442.881,0.0668337,0.240708,1.0675299999999999,-3.77961,0.992268,0.0857801,109.74,3.57229,2.00259,2.51835,0.0,0.12010499999999999,0.365017,2.06745,2.44998,0.366248
2.82035,0.425512,11.7265,0.264629,0.032926800000000006,0.117718,1.17813,0.908653,3.50441,0.215786,4.36642,167.003,0.781904,0.32705300000000004,3.1428700000000003,2118.3,1.44764,14.8805,0.31951199999999996,0.750722,0.25551999999999997,0.332927,164.21900000000002,4.51227,0.494438,-0.333771,9.58633,1.1633,0.171293,-0.321067,5.08749,1.09978,1.05952,380.05800000000005,0.138753,0.30791,2.62776,-3.07764,1.41905,0.06034830000000001,126.54700000000001,-19.4117,0.228656,7.9546,0.00731707,0.144304,0.011453,0.6988880000000001,-0.018152099999999997,0.22180300000000003
2.8246599999999997,1.21333,20.6199,0.247835,0.00660793,0.440879,0.9934540000000001,0.827268,3.72439,0.232618,4.45514,188.66400000000002,0.511705,0.359528,2.17863,849.665,0.45707600000000004,15.0317,0.41850200000000004,0.250479,1.2356200000000002,0.284141,36.8666,5.913469999999999,0.49061400000000005,1.6721400000000002,6.962389999999999,0.968197,0.11845,-0.179327,4.23043,1.01443,0.5178649999999999,359.664,0.0644795,0.42051499999999997,2.71622,-3.8128,0.867374,0.0463736,93.3262,-4.06228,0.375881,8.03695,0.0,0.0727465,0.15570599999999998,0.973,0.229291,0.19647699999999998
4.97692,2.22841,135.968,0.317232,0.00895522,0.0,0.7156710000000001,0.825283,3.46231,0.0844104,4.34797,14.3333,-0.9934780000000001,0.019067700000000003,1.9347599999999998,551.4069999999999,0.188365,50.3399,0.298507,0.39097,1.8317299999999999,0.45373100000000005,11.7146,2.54268,0.36184099999999997,2.0237700000000003,139.006,1.7732599999999998,0.242959,-1.1537,10.1867,0.554542,0.865215,408.718,0.0112458,0.22607800000000003,-0.37096,-2.99727,1.03902,0.0373809,120.40899999999999,-47.9877,1.13875,4.66858,0.0,0.195047,0.926481,3.76188,5.46941,0.283142
5.70475,1.9464,142.92700000000002,0.322587,0.00290698,0.14996900000000002,0.89084,0.795629,3.3543,0.20631100000000002,4.29847,13.8843,0.676098,0.839245,2.65912,747.2130000000001,0.181525,97.1989,0.18314,0.819528,-2.74963,0.267442,93.9045,1.80086,0.333077,-4.78987,118.686,1.48672,0.155271,-0.7279869999999999,8.29306,0.187697,3.75297,495.26800000000003,0.010837000000000001,0.11456400000000001,0.35057,-0.7367819999999999,0.933652,0.17956,141.778,-66.4118,-0.43911000000000006,16.1274,0.061046500000000004,0.39791,-2.18682,2.3898099999999998,0.811625,0.196037
5.19728,0.799579,122.36,0.298296,0.0153846,0.121574,0.697229,0.746351,3.44288,0.136505,4.10889,236.997,0.274852,0.36107,1.79676,867.836,0.360879,7.30253,0.268531,1.41381,0.00207882,0.268531,78.6237,2.92899,0.451262,-0.45411999999999997,161.17,1.6614900000000001,0.110049,0.0020619,8.8337,1.2575,1.07655,316.755,0.0718634,0.388754,0.11807000000000001,-2.97115,0.913251,0.11634800000000001,145.191,-22.0531,1.3316,3.71535,0.0,0.23159000000000002,0.131693,4.87758,1.0448600000000001,0.216939
5.43131,1.3508200000000001,125.446,0.21153400000000003,0.015625,0.35331399999999996,1.40841,0.808577,3.68298,0.15069200000000002,4.35121,90.2173,0.9134389999999999,0.783171,3.5114099999999997,1060.45,0.334311,83.7911,0.207589,0.20171,-3.9025199999999995,0.372768,109.505,2.63993,0.49473199999999995,-2.98482,240.331,1.9141599999999999,0.28763299999999997,0.090986,9.20766,0.6310720000000001,3.09971,457.915,0.0814534,0.188747,0.85775,-0.9557690000000001,1.41612,0.107609,169.437,-25.629,0.112152,10.2856,0.12053599999999999,0.257855,-2.01398,2.01039,3.0262,0.12103699999999999
3.8614300000000004,0.657221,678.409,0.27703,0.0101892,0.0,1.42329,0.909646,3.21857,0.150009,4.24135,-0.117798,0.9589850000000001,0.17803,2.91106,1408.95,0.9182389999999999,7.56308,0.267831,0.7857810000000001,0.5345310000000001,0.3377,107.845,3.8984699999999997,0.48058,0.431148,44.4595,1.31843,0.18770499999999998,-0.10438599999999999,4.7226,1.29095,0.793374,422.83,0.110759,0.22131199999999998,1.02344,-3.41051,1.57534,0.0709321,136.708,13.606,-0.05711140000000001,3.68119,0.0,0.120899,0.09488089999999999,1.0687200000000001,0.697261,0.285169
6.995830000000001,1.24779,96.0992,0.44125299999999995,0.00357782,0.06624889999999999,1.05481,0.70065,3.84511,0.170545,4.39349,268.14799999999997,0.977118,0.865044,2.16703,845.143,0.207333,40.9809,0.316637,-0.0555286,-3.02871,0.23971399999999998,220.85,1.51264,0.40815799999999997,-2.72758,195.84900000000002,1.67642,0.101655,0.172395,13.3583,0.327737,4.07674,320.18,0.0236988,0.15546,0.313134,-0.554906,1.42642,0.275956,194.248,76.4046,-0.430279,8.472539999999999,0.0661896,0.399984,-2.5217400000000003,4.23803,5.31235,0.168569
4.7769,1.05411,381.12699999999995,0.22773600000000002,0.00636943,0.0,0.814962,0.8242360000000001,3.27406,0.16483399999999998,4.22663,-0.703064,0.12399600000000001,0.163135,2.1606799999999997,795.1289999999999,0.379441,10.3713,0.27707,1.31482,0.30102199999999996,0.318471,91.8643,3.22401,0.44422799999999996,0.17239000000000002,12.7567,1.60709,0.1055,0.501292,7.45193,1.50593,0.6045689999999999,411.18699999999995,0.107205,0.35965,0.267288,-3.54034,0.938969,0.128064,145.659,2.53028,1.18203,4.678380000000001,0.0,0.197602,0.232605,3.265,1.04745,0.240657
5.24294,1.0013299999999998,81.0393,0.36030300000000004,0.00166113,0.014382599999999999,0.857366,0.77266,3.26228,0.14035799999999998,4.06975,1.3855600000000001,0.83383,0.0,1.9440099999999998,635.69,0.28834699999999996,19.4986,0.27907,1.12398,3.34721,0.267442,10.2118,5.9259699999999995,0.47862299999999997,0.153137,152.564,1.72921,0.17313299999999998,0.459168,5.898569999999999,0.450676,0.5200100000000001,455.24,0.0247913,0.26826700000000003,-0.25640599999999997,-4.15566,1.83361,0.0169595,189.167,50.3727,-0.7905949999999999,2.84903,0.0,0.026147300000000002,0.0566179,6.931010000000001,3.10458,0.349821
3.50496,0.8356309999999999,9.66025,0.246471,0.0101892,0.443238,0.811244,0.866818,3.3748699999999996,0.20986799999999997,4.44972,416.911,0.97567,0.30565,2.16569,1175.97,0.6945060000000001,3.3997699999999997,0.259098,0.568625,0.181535,0.282387,64.12,5.68346,0.464392,-1.17822,46.001,1.3801,0.194438,-0.166491,5.63185,1.12776,0.545326,208.165,0.06628930000000001,0.321181,0.41205299999999995,-3.97413,1.49175,0.061485000000000005,154.768,-27.1159,-0.249202,8.943019999999999,0.00291121,0.08343939999999998,0.0321156,1.57407,0.212988,0.25805900000000004
6.671530000000001,1.8450099999999998,79.3941,0.317085,0.00647948,0.06661260000000001,0.8252120000000001,0.714867,3.6827400000000003,0.18115499999999998,4.1903,231.24900000000002,0.372273,0.80497,1.45115,471.62199999999996,0.15894,31.564,0.261339,0.288787,-3.44447,0.259179,38.821,1.9583400000000002,0.412652,-3.35335,117.154,1.70333,0.142057,-0.121209,9.51631,0.8578629999999999,3.3519900000000002,299.723,0.00735995,0.243369,-0.27226500000000003,-0.9657540000000001,1.6059299999999999,0.133876,183.06099999999998,-23.6887,-0.183646,11.6185,0.028077800000000003,0.272192,-1.23007,6.08814,4.07266,0.26533
2.97669,0.342018,145.549,0.276631,0.00548847,0.32795599999999997,1.3644100000000001,0.915183,3.3572,0.203466,4.17479,97.1245,0.9650639999999999,0.107268,3.72594,2820.54,1.61368,110.98100000000001,0.32272199999999995,0.869323,0.954945,0.353458,309.764,3.66719,0.48535100000000003,0.5589270000000001,147.74,1.22814,0.15951500000000002,-0.306319,5.65937,1.17432,1.7917900000000002,452.347,0.13880399999999998,0.309537,1.05168,-1.76154,1.3814799999999998,0.0869467,132.013,-19.8746,-0.0236438,3.04541,0.0,0.17338,-0.0244984,0.668044,-0.00665072,0.195707
7.12677,1.06253,92.3361,0.310143,0.0071048,0.09722860000000001,1.02163,0.746434,3.7574099999999997,0.186613,4.15969,174.399,0.559634,0.0,2.362,847.9580000000001,0.295667,62.3864,0.37833,0.680407,6.81451,0.246892,12.7047,2.83073,0.1972,0.275271,78.001,2.13693,0.192712,0.492738,8.62095,0.19495099999999999,1.33653,401.195,0.0220988,0.341039,0.202257,-2.51321,1.4122,0.0253228,184.46400000000003,29.5169,-0.10217899999999999,1.56378,0.0,0.0044176,-0.21318800000000002,6.47555,2.8083299999999998,0.30601
3.36976,0.277225,66.6544,0.230041,0.028243599999999997,0.38153200000000004,1.30005,0.8787790000000001,3.30585,0.208304,4.396669999999999,385.535,0.9304629999999999,0.437809,3.00815,2484.73,1.5762200000000002,9.24519,0.263901,0.9884629999999999,-0.0740073,0.341571,211.128,4.64389,0.477508,-0.313201,32.7007,1.38789,0.12333800000000002,0.128718,6.746760000000001,1.44141,0.468711,67.5357,0.0965509,0.337667,0.48963,-4.4682699999999995,1.61314,0.07887569999999999,192.55599999999998,13.866,-0.29849000000000003,5.2014,0.00970874,0.136455,-0.283159,0.976458,0.0815962,0.25357199999999996
4.94494,1.0115399999999999,499.93300000000005,0.238798,0.00647249,0.0,0.9029719999999999,0.8370690000000001,3.3263800000000003,0.15371700000000002,4.40816,-0.0431519,0.0202405,0.117773,2.2502299999999997,834.836,0.40993500000000005,3.2944,0.220065,1.11255,0.647802,0.305825,107.859,3.68844,0.42707700000000004,-0.31195100000000003,11.7431,1.59312,0.120929,0.487058,7.91701,1.53643,0.9197780000000001,394.76300000000003,0.123297,0.369843,0.391847,-2.9024099999999997,0.9665969999999999,0.116157,143.107,8.34765,1.2171,4.45719,0.0,0.18820699999999999,0.346503,3.52043,1.9716200000000002,0.236
6.274769999999999,1.9805,122.06700000000001,0.31304,0.0,0.11593099999999999,1.05664,0.77771,3.6540199999999996,0.188202,4.37826,160.519,0.00416388,0.0256029,2.00791,622.453,0.248979,44.6158,0.401554,0.26069699999999996,1.2183700000000002,0.295337,25.828,4.2275599999999995,0.290031,1.8470799999999998,128.31799999999998,1.45666,0.182105,-0.7542939999999999,7.491630000000001,0.9027229999999999,1.30447,294.251,0.0237329,0.271366,0.318418,-2.82365,1.13321,0.0739557,121.161,-29.4018,0.46315500000000004,6.51656,0.0,0.139746,0.46294700000000005,2.5589,3.32175,0.302242
5.01581,1.30265,95.2253,0.25816,0.0136752,0.15516300000000002,0.9592729999999999,0.767517,3.60395,0.159436,4.4701,321.116,0.9593809999999999,0.556189,1.6210799999999999,669.508,0.364404,26.5464,0.261538,1.59566,-0.295537,0.290598,39.8435,6.07287,0.471944,0.0393907,142.671,1.7449599999999998,0.172835,-0.527165,6.12681,1.69757,0.9775739999999999,94.9921,0.081287,0.38602600000000004,0.3479,-3.05555,0.9966139999999999,0.0735297,160.27200000000002,-46.0418,0.429026,5.648540000000001,0.0,0.100598,-0.310802,1.69203,0.021453,0.26672399999999996
4.807259999999999,2.0588599999999997,34.6324,0.31306799999999996,0.0,0.28776599999999997,0.7836810000000001,0.812868,3.22724,0.098652,4.09544,76.5213,0.19792,0.0496638,2.3052200000000003,631.631,0.219427,9.29628,0.226933,0.46434200000000003,0.629321,0.341646,53.9881,2.32756,0.448963,0.46746499999999996,157.622,1.7941200000000002,0.189824,0.29493400000000003,8.464160000000001,0.743313,0.522457,446.325,0.0616568,0.21354,-0.905985,-3.90124,1.4572200000000002,0.13756500000000002,139.783,-18.938,0.6714399999999999,3.36743,0.0,0.268982,0.369369,3.69485,1.9538400000000002,0.214493
2.69772,0.391744,69.295,0.28536300000000003,0.027554500000000003,0.263507,1.08863,0.8856870000000001,3.66394,0.20545,4.28113,81.7942,0.886942,0.24905,3.23083,2523.28,1.41365,85.1279,0.398393,0.675291,1.3543,0.305396,231.111,4.30959,0.496032,0.295808,85.0955,1.2244700000000002,0.187799,-0.660288,5.01441,1.02883,1.93143,419.63300000000004,0.12596300000000002,0.283039,2.1591299999999998,-1.79489,1.1787299999999998,0.07348560000000001,121.39299999999999,-23.3393,0.403939,5.50551,0.00229621,0.132157,-0.00985616,0.521138,-0.05327080000000001,0.214119
4.9484900000000005,2.08928,55.4749,0.239008,0.00273224,0.198234,0.761181,0.864569,3.21387,0.116442,4.227469999999999,33.9953,-0.568458,0.038387,2.12433,469.478,0.247038,12.7139,0.221311,0.5503979999999999,0.6437689999999999,0.396175,55.8393,3.00915,0.49370200000000003,0.460693,132.39700000000002,1.52718,0.10043400000000001,-0.115335,6.0784,1.3887,0.593966,469.99699999999996,0.0918427,0.258913,-0.380685,-2.8475099999999998,1.25699,0.0989688,122.94200000000001,22.0412,1.2074200000000002,2.6210400000000003,0.0,0.172249,0.39829899999999996,3.0332,3.21486,0.320083
4.358709999999999,1.92485,39.6228,0.291056,0.00436681,0.23761999999999997,1.22889,0.748649,3.4361099999999998,0.209298,4.426069999999999,269.198,-0.00576363,0.14339000000000002,1.60579,478.527,0.235763,6.16191,0.31440999999999997,1.3992799999999999,1.49706,0.312227,35.893,7.031739999999999,0.47569799999999995,0.548117,38.9352,1.62741,0.11885,0.458251,7.05618,1.8315400000000002,0.5345479999999999,285.24,0.0596835,0.368311,-0.0440629,-3.98578,1.42852,0.0754522,162.253,10.7903,0.0888718,2.47822,0.0,0.09575789999999999,0.686759,4.81714,2.27181,0.279649
3.6537599999999997,1.59398,44.1541,0.23308800000000002,0.0,0.17139100000000002,1.40393,0.865557,3.31457,0.206346,4.29022,175.687,-0.113925,0.271584,2.55313,809.341,0.38611999999999996,9.471810000000001,0.307692,1.09391,-0.0655068,0.312655,58.1189,4.22666,0.4965,0.659618,31.4203,1.42446,0.221137,-0.316368,5.77775,1.1524299999999998,1.44506,394.50199999999995,0.0874505,0.357745,0.757358,-2.1208099999999996,1.11458,0.0718608,102.244,-30.9094,0.7300399999999999,6.78384,0.0,0.135723,0.148337,0.914172,1.01885,0.183673
5.5913900000000005,1.69566,130.8,0.37134,0.0,0.101092,0.528044,0.708364,3.3616699999999997,0.136482,4.2893099999999995,410.24199999999996,0.9749629999999999,0.180574,1.55368,612.149,0.199864,36.1825,0.248214,0.363181,-0.102326,0.264286,53.3388,4.74155,0.499167,0.23779299999999998,143.077,1.7897599999999998,0.208431,-0.146376,10.0418,0.710842,1.48666,324.03,0.0298258,0.262474,-0.41440299999999997,-2.0840799999999997,1.47735,0.0985484,198.123,-3.55689,0.00589017,5.91803,0.0,0.169138,-0.00227489,9.05364,3.6894199999999997,0.23268899999999998
5.10581,2.73483,3.6590300000000004,0.266859,0.0030581,0.140132,1.1839600000000001,0.783423,3.32665,0.185924,4.2645599999999995,142.399,-0.850627,0.0837056,1.9827299999999999,410.425,0.170626,11.1049,0.287462,1.34943,1.2497200000000002,0.321101,43.9295,4.202,0.442075,0.5311020000000001,1.62652,1.7166400000000002,0.185602,0.758833,7.175439999999999,1.2490700000000001,0.700101,390.64099999999996,0.0658959,0.32959,-0.40155799999999997,-3.20974,1.0547799999999998,0.125186,134.618,-3.01631,1.73125,3.40646,0.0,0.143367,0.287748,2.81655,3.10416,0.254767
4.2836099999999995,3.89794,75.5088,0.187296,0.00943396,0.0,1.1979600000000001,0.832926,3.5283,0.13902899999999999,4.48846,177.555,0.865922,0.245504,1.93482,309.572,0.16378,4.81241,0.268868,2.3913900000000003,-0.221491,0.34434000000000003,32.7303,5.02556,0.368724,0.11767899999999999,4.48514,1.02873,0.0679018,-0.598184,4.67718,1.9384599999999998,1.2821,422.949,0.210483,0.595955,2.48936,-2.37074,0.50213,0.09357649999999999,55.1668,-19.6543,5.33765,4.47673,0.0,0.11460799999999999,0.116775,0.523826,-0.0096414,0.188387
5.4393400000000005,1.04935,107.447,0.269732,0.00140252,0.132898,0.6796260000000001,0.771556,3.4685599999999996,0.20515999999999998,4.3533599999999995,468.708,-0.061463699999999996,0.17488199999999998,1.52288,823.88,0.330123,17.5117,0.269285,0.47198500000000004,-0.10082,0.326788,98.4444,3.15223,0.473154,0.51832,109.574,1.7829599999999999,0.202519,-0.31538,10.0963,0.9935809999999999,1.51794,131.813,0.104905,0.321498,-0.580611,-2.27638,1.28796,0.122188,188.68099999999998,-39.2485,-0.153496,5.472569999999999,0.0,0.16513699999999998,0.45885,3.26317,2.0988599999999997,0.176598
5.9862,2.7932900000000003,119.242,0.21091100000000002,0.0,0.0,0.7608550000000001,0.795579,3.58849,0.20466600000000001,4.52687,310.025,0.27839,0.66222,1.56681,419.904,0.193805,12.0829,0.25217399999999995,0.944041,-1.89973,0.25507199999999997,32.6883,3.11234,0.395619,-2.33399,119.206,1.55395,0.0975374,-1.12242,6.72278,1.29026,1.8217,294.252,0.07449460000000001,0.446852,0.680982,-2.16277,0.8792639999999999,0.08374989999999999,132.894,-46.9932,1.62073,9.388,0.00289855,0.160093,-0.520089,2.98795,0.782317,0.234817
4.1759699999999995,2.182,115.469,0.343438,0.0,0.130436,1.02271,0.885918,3.32535,0.16156199999999998,4.14121,141.906,0.31408200000000003,0.0300043,2.1400099999999997,567.104,0.284252,17.5236,0.308989,0.9369049999999999,0.840066,0.356742,29.5475,4.012569999999999,0.41705,0.732635,116.949,1.59734,0.202658,-0.201297,6.15083,0.873994,1.28158,378.06,0.0635725,0.226766,0.0522356,-2.18882,1.52872,0.056895,129.222,-25.3385,-0.448762,3.8949800000000003,0.0,0.148818,0.285491,2.0409,1.56934,0.27512600000000004
3.9762,0.758628,5.48681,0.228246,0.00421348,0.480876,1.53305,0.8899940000000001,3.16852,0.202959,4.05575,133.965,0.756833,0.110045,2.5936,1221.58,0.6774359999999999,11.2229,0.259831,1.49038,1.2656,0.365169,126.64,4.06482,0.47980600000000007,0.670866,14.0599,1.4540600000000001,0.130232,0.256523,6.72162,1.37333,0.975734,409.81300000000005,0.11946,0.353626,0.5382140000000001,-3.35509,1.13374,0.08145010000000001,132.664,4.88293,1.36178,4.22342,0.0,0.160088,0.550457,1.61362,0.41996000000000006,0.23116599999999998
2.8584099999999997,0.16402,169.39700000000002,0.22939400000000001,0.0540773,0.27534699999999995,1.08657,0.9519190000000001,3.17302,0.178169,4.23292,113.4,0.9766219999999999,0.42593500000000006,5.365530000000001,4474.85,2.9935099999999997,55.4655,0.239485,0.7129850000000001,0.32000100000000004,0.359657,553.258,3.2216299999999998,0.48186,0.193602,216.26,1.1712799999999999,0.146642,0.231055,5.2361699999999995,1.21771,0.285261,396.449,0.109615,0.228379,2.35407,-5.03792,1.5875700000000001,0.08072689999999999,187.21,48.5948,-0.475828,2.74824,0.000858369,0.159635,-0.696591,0.922385,0.0295434,0.254212
6.440519999999999,2.72114,90.8072,0.397592,0.00887574,0.09902589999999999,0.80448,0.770258,3.5748699999999998,0.153053,4.34548,213.798,0.8824540000000001,0.191636,1.88258,530.888,0.14208099999999999,98.7701,0.275148,0.110277,-0.0245185,0.289941,20.6183,2.8335,0.25164699999999995,-0.174012,112.804,1.94323,0.254963,-0.675959,10.2192,0.49773100000000003,2.08575,314.889,0.0361006,0.24397600000000003,0.7286739999999999,-1.8808099999999999,0.986931,0.0709483,144.27700000000002,-85.2234,-0.13066,4.86544,0.0,0.23444099999999998,-0.320496,2.78474,1.05778,0.217054
3.91985,2.7531,4.10233,0.24491,-0.00327869,0.0,0.586064,0.8249770000000001,2.9978700000000003,0.182725,4.119619999999999,-0.7651979999999999,0.5753119999999999,0.026041900000000003,1.85207,357.45,0.16983399999999998,10.0704,0.21639299999999997,1.14304,1.8065200000000001,0.35081999999999997,44.2893,4.4718800000000005,0.46796000000000004,0.25948699999999997,91.8555,1.59195,0.129197,0.752087,6.747389999999999,1.62024,0.468496,431.18800000000005,0.0583842,0.35181799999999996,0.0470684,-3.35364,1.16353,0.12156099999999999,121.194,-5.27877,1.53613,2.1989900000000002,0.00327869,0.159672,0.43501899999999993,2.25906,-0.44044700000000003,0.304147
3.61314,0.8164140000000001,16.9706,0.288439,0.0037831,0.46662700000000007,1.1101299999999998,0.842316,3.26452,0.182471,4.32615,329.63699999999994,0.759211,0.181187,2.02968,1134.59,0.633154,4.98891,0.291299,1.0559,0.815578,0.31399699999999997,75.5218,4.8063199999999995,0.474307,0.362342,12.1831,1.44912,0.156806,-0.0436203,6.990419999999999,1.26631,0.43854799999999994,207.851,0.0966525,0.355989,0.220563,-4.40376,1.37852,0.0724234,163.126,-20.7914,0.37464200000000003,3.48789,0.0,0.12490899999999999,0.362619,1.86647,0.0801035,0.264862
6.17099,2.10581,70.6033,0.302742,0.0,0.171402,0.963937,0.810983,3.7778,0.211865,4.386880000000001,155.289,0.922696,0.6730970000000001,1.97765,668.446,0.22108000000000003,59.3025,0.243968,0.659145,-2.63263,0.23860599999999998,30.3907,2.88315,0.45564899999999997,-2.8193099999999998,1.48625,1.49037,0.1954,-1.22246,7.4768,0.5440729999999999,2.0062,398.27099999999996,0.08611110000000001,0.366629,2.14588,-1.94146,0.781998,0.057372900000000004,129.071,-71.0553,0.9158709999999999,9.11255,0.0241287,0.192719,-0.898242,2.76411,-0.180839,0.15392899999999998
