,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07238500832320167,0.06184876824451237,0.06216527502875123,1.0,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9625808000564576,1.023562788963318,0.8617107868194579,1.0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.023635596729868622,0.032916685430673845,0.1088683749993684,0.069163480824424,0.08217423319711878,0.05673471895348952,0.06216527502875123,Y,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,1.039567443062043,0.9262115034270092,0.9995538592338563,0.8869161009788511,1.0856921388332965,0.9664726018396455,0.8617107868194579,Y,0.1514129638671875,Y,1.0,N
0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07238500832320167,0.06184876824451237,0.06216527502875123,1.0,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9625808000564576,1.023562788963318,0.8617107868194579,1.0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07447310562424311,0.05137614261409201,0.06216527502875123,Y,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9888411483004194,0.9066526610209871,0.8617107868194579,Y,0.1378641128540039,Y,1.0,N
0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07238500832320167,0.06184876824451237,0.06216527502875123,1.0,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9625808000564576,1.023562788963318,0.8617107868194579,1.0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.0741312396832712,0.05068204863340642,0.06400858843880787,Y,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9845417707483318,0.8989042110190846,0.8764771648659191,Y,0.13834595680236816,Y,1.0,N
0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07238500832320167,0.06184876824451237,0.06216527502875123,1.0,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9625808000564576,1.023562788963318,0.8617107868194579,1.0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.022465862479413477,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07586109702667036,0.05302093829801459,0.06343983398528417,Y,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.992660395716546,1.029811143875122,0.9995538592338563,0.8869161009788511,1.0062968183830276,0.9250141761397762,0.8719209981117906,Y,0.13762617111206055,Y,1.0,N
0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.07238500832320167,0.06184876824451237,0.06216527502875123,1.0,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,0.9625808000564576,1.023562788963318,0.8617107868194579,1.0,0.12789894692246298,0.2828000060316448,0.5975925651446543,0.1494866197825842,0.6257420233039648,0.11538803429484236,0.32294100518287705,0.252459743957636,0.045978680660655975,0.2605868920469884,0.12829922401618404,0.042599160444088804,0.40546848945281533,0.7925882422401225,0.04239505051317261,0.44014673369894586,0.887141247148014,0.020032723127800592,0.03806872419042219,0.1088683749993684,0.069163480824424,0.0792585651848366,0.053792038613556345,0.06216527502875123,Y,1.3586595058441162,-1.0577841997146606,0.34054654836654663,1.481104612350464,0.43813955783844016,1.0941566228866575,-1.0516495704650881,-0.8619980812072755,0.6674144268035889,-1.3948322534561155,-1.2951787710189822,0.7275992035865781,-0.5159380435943604,1.0200637578964231,0.7874221205711363,-0.29861140251159657,1.3499395847320557,0.8950900435447694,1.029811143875122,0.9995538592338563,0.8869161009788511,1.049024088293639,0.9336222787997718,0.8617107868194579,Y,0.15103793144226074,Y,1.0,N
0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03693955288023926,0.10729451529500385,0.11647423023860717,0.07904498675941395,0.06550512502873639,0.069203057457785,0.0,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,1.0071052312850952,0.9872029423713684,1.3286373615264897,1.0463380813598633,1.0643801689147947,0.9180889129638672,0.0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.027484124461767546,0.10729451529500385,0.11286075023333698,0.08700518739163927,0.06550512502873639,0.07662522076622379,Y,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,0.8169709892662357,0.9872029423713684,1.2948997656808166,1.1464472288549459,1.0643801689147947,0.9775462297375852,Y,0.17582011222839355,Y,0.0,N
0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03693955288023926,0.10729451529500385,0.11647423023860717,0.07904498675941395,0.06550512502873639,0.069203057457785,0.0,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,1.0071052312850952,0.9872029423713684,1.3286373615264897,1.0463380813598633,1.0643801689147947,0.9180889129638672,0.0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.14138937239480484,0.9501077835116234,0.09742014663799735,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.023109978825688895,0.02937576772368348,0.10729451529500385,0.11550027877617082,0.08239531320335274,0.05480633098054323,0.069203057457785,Y,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.4009443159153914,1.569262623786926,0.9461164399390612,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,1.0184898488072744,0.8550090497175041,0.9872029423713684,1.3195439721165425,1.0884724872158098,0.9449452320476104,0.9180889129638672,Y,0.1629166603088379,Y,0.0,N
0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03693955288023926,0.10729451529500385,0.11647423023860717,0.07904498675941395,0.06550512502873639,0.069203057457785,0.0,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,1.0071052312850952,0.9872029423713684,1.3286373615264897,1.0463380813598633,1.0643801689147947,0.9180889129638672,0.0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03320078776214568,0.10729451529500385,0.11647423023860717,0.09064623141583353,0.05884117195084891,0.0737318368255976,Y,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,0.931924367938221,0.9872029423713684,1.3286373615264897,1.1922377597843468,0.9899877830479236,0.9543679677731518,Y,0.17675495147705078,Y,0.0,N
0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03693955288023926,0.10729451529500385,0.11647423023860717,0.07904498675941395,0.06550512502873639,0.069203057457785,0.0,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,1.0071052312850952,0.9872029423713684,1.3286373615264897,1.0463380813598633,1.0643801689147947,0.9180889129638672,0.0,0.15251565631440903,0.40287940252012666,0.09980598170854699,0.14478138546198577,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.027780730233080843,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.030417467165662272,0.10729451529500385,0.11647423023860717,0.08983208059805707,0.06004948394012584,0.069203057457785,Y,1.5672898292541504,-0.4730162760277953,-1.3946101665496826,1.4345242178197386,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.47805481472309397,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,0.87595603646907,0.9872029423713684,1.3286373615264897,1.1819988288747323,1.0034766552988597,0.9180889129638672,Y,0.17929434776306152,Y,0.0,N
0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.13799793657968462,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.03202778430812014,0.3274425159830654,0.12416052282161383,0.08922927146673207,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.03693955288023926,0.10729451529500385,0.11647423023860717,0.07904498675941395,0.06550512502873639,0.069203057457785,0.0,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.367370128631592,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.5222477316856383,-1.0053113698959348,-1.3096044063568115,1.2354960441589355,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,1.0071052312850952,0.9872029423713684,1.3286373615264897,1.0463380813598633,1.0643801689147947,0.9180889129638672,0.0,0.15251565631440903,0.3993999859783842,0.09980598170854699,0.14022358311819053,0.9501077835116234,0.10107849084182356,0.38996333281229184,0.40957135924777655,0.027745826044907284,0.3274425159830654,0.12416052282161383,0.08455013613423745,0.5273424336175039,0.6292694095369138,0.04036576395537363,0.5045015170787838,0.7967269127743368,0.020382062046218376,0.031839219240665705,0.10729451529500385,0.11647423023860717,0.08915193575391803,0.05855418289727783,0.069203057457785,Y,1.5672898292541504,-0.48996049165725697,-1.3946101665496826,1.3894033552013503,1.569262623786926,0.9762580990791322,-0.653577208518982,-0.3148268461227416,0.47769161758400763,-1.0053113698959348,-1.3096044063568115,1.1845307344081077,0.14945368468761464,0.450905352830887,0.767219364643097,0.022858362644910916,1.0347495079040527,0.909098744392395,0.9045453019317989,0.9872029423713684,1.3286373615264897,1.1734451851079795,0.9867840089271737,0.9180889129638672,Y,0.16383695602416992,Y,0.0,N
0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.037469822507541745,0.14975384194012964,0.07333077804892624,0.09927182034593306,0.058001393004862636,0.06980495367566557,0.0,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,1.017768144607544,1.3204039335250854,0.9258244633674622,1.3007149696350095,0.9806129932403564,0.9229105710983276,0.0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.345208022142402,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.034294573549885944,0.14975384194012964,0.0706203425233797,0.102144823577604,0.051634472981049555,0.0735812233424521,Y,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9193968668051528,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,0.9539187316496233,1.3204039335250854,0.9005182272202369,1.3368464589732112,0.909536506707657,0.9531614363071043,Y,0.11424899101257324,Y,0.0,N
0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.037469822507541745,0.14975384194012964,0.07333077804892624,0.09927182034593306,0.058001393004862636,0.06980495367566557,0.0,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,1.017768144607544,1.3204039335250854,0.9258244633674622,1.3007149696350095,0.9806129932403564,0.9229105710983276,0.0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.1729786240860355,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.0332685958118499,0.14975384194012964,0.07333077804892624,0.1026642566384138,0.052481298305918675,0.0749872303735073,Y,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.1476969946278137,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,0.9332878843821826,1.3204039335250854,0.9258244633674622,1.3433789577506816,0.9189899580740151,0.9644246491949797,Y,0.12500810623168945,Y,0.0,N
0,0.07143165735203885,0.36719999886417076,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.1096508739399958,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.037469822507541745,0.14975384194012964,0.07333077804892624,0.09927182034593306,0.058001393004862636,0.06980495367566557,0.0,0.8800907135009766,-0.646769404411316,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0468872785568235,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,1.017768144607544,1.3204039335250854,0.9258244633674622,1.3007149696350095,0.9806129932403564,0.9229105710983276,0.0,0.07503339292254974,0.36658205723345766,0.40670611543383844,0.13216743653736257,0.7544432517307255,0.10935630063637579,0.34294767194427855,0.3298212821382328,0.0963858342013717,0.5405135151957025,0.7223898053834684,0.17681392639227092,0.4613204279407917,0.1848081723746628,0.09290726821221534,0.7329109665913935,0.27936117630286705,0.021686229262860318,0.033559132144048695,0.14975384194012964,0.07160362396772622,0.09927182034593306,0.06130182128841389,0.07715175955951055,Y,0.9106159654730764,-0.6497786837291584,-0.32483479380607594,1.30964994430542,0.8869444131851197,1.0444602439163453,-0.9328219890594482,-0.59257173538208,1.1919283866882324,0.23610407114028936,0.7755515575408936,2.189471244812012,-0.21100479364395142,-1.0980210304260254,1.2903013229370115,1.1638261079788206,-0.7688201069831848,0.961396634578705,0.9391301268334754,1.3204039335250854,0.9096987268835892,1.3007149696350095,1.0174570003223682,0.9817642161284947,Y,0.1502540111541748,Y,0.0,N
