,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.063192094360667,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,85.30069449417242,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,N,0.10962390899658203,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.12075732351172802,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,194.5589829257205,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.14220404624938965,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.12079524085856067,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,194.62007371690785,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.13961505889892578,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.12074838690013702,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,194.54458464318668,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.15514397621154785,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1206184744071248,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,194.3352752466651,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.15264225006103516,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.12077611448415906,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,194.5892581287314,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.147111177444458,Y,1.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.013527260508018734,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,150.6936820593287,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.039311885833740234,Y,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.013435515020690259,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,149.67163733048946,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.035305023193359375,Y,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.013505803089428054,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,150.4546464162285,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.03620004653930664,Y,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.01347357364770482,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,150.09561043543167,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.03959393501281738,Y,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.013422906391633103,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,149.53117720279275,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.03566098213195801,Y,0.0,Y
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.04145132646751201,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.017603574912557304,0.5157016034082523,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,53.41256237761789,66.2118,319.0,319.0,0.0,196.10382452588837,0.22154417757124276,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.0864410400390625,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.036599045734133015,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.005948452122876344,0.5168592483931292,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,47.29097546810657,66.2118,319.0,319.0,0.0,66.26575664884247,0.2317513649318995,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.0944831371307373,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.03574827161398209,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.011850076237439316,1.0,2.0,Y,0.09060788154602051,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.037315521788943415,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.012955428634712933,0.5153191183645635,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,48.194874207504405,66.2118,319.0,319.0,0.0,144.32347499070207,0.2181717304440292,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.08124017715454102,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.03478210668710401,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.01674950592679989,0.5137853833247693,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,44.99874406254088,66.2118,319.0,319.0,0.0,186.58949602455078,0.20464848185115625,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.0877082347869873,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.030223109288110568,0.4444444444444445,0.5555555555555556,N,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.010095837198975107,5.000000000000001,6.000000000000001,N,0.03266596794128418,Y,0.0,Y
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.03030743300936333,0.4444444444444445,0.5555555555555556,N,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.010122609980472859,5.000000000000001,6.000000000000001,N,0.031542062759399414,Y,0.0,Y
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.01035999988374426,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,N,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,258.8653170951178,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,N,0.031844139099121094,Y,0.0,Y
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.029967363499862572,0.4444444444444445,0.5555555555555556,N,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.010014637911206367,5.000000000000001,6.000000000000001,N,0.03232216835021973,Y,0.0,Y
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.029852286065573712,0.4444444444444445,0.5555555555555556,N,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.009978100825819654,5.000000000000001,6.000000000000001,N,0.03585171699523926,Y,0.0,Y
