,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.684400247073031,0.48461705660647625,0.03480099553916072,0.46360743898270806,0.4072540981094975,0.3200174655980611,0.34025009386173116,0.950119265503228,0.5494505494505495,0.9211111098373137,0.2920353982300885,0.41199464946681363,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.26313996187036326,0.4035619634923377,0.43902439024390244,0.34375,0.48148148148148145,0.7847677110514488,Y,60.80882520144917,377.7244111719681,-1.4829849635412846,122.66451267108908,26.838360633635777,-0.6795458944504111,-0.4937476534567206,94.56299993985185,41.0,7.579999977071647,24.0,1.7118608861371547,17.0,0.0,5.0,5.0,54.41673081075754,73.73020251592924,9.0,2.0,4.0,76.53968050460793,Y,0.1159219741821289,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6949806336048185,0.4763323787134329,0.06329111410092508,0.48814704113664786,0.3666827683093044,0.32668238892919294,0.2693908595422082,0.9511375903795063,0.561214409308697,0.857249982489828,0.2920353982300885,0.454313291421748,0.17042748064995428,0.281901853646246,0.3684210526315789,0.3684210526315789,0.2692900463301424,0.4585365853658536,0.42947466705613885,0.34375,0.48148148148148145,0.8073394495412844,Y,61.88802462769149,371.1132382133195,4.670880645799818,129.63375968280798,23.268083611218785,-0.5062578878409835,-2.2652285114447945,94.67399735136618,42.07051124709143,6.430499684816904,24.0,2.8121455769654475,9.576595390845014,0.30276117032611805,5.0,5.0,55.89890116556432,85.0,8.608461349301692,2.0,4.0,79.0,Y,0.10785603523254395,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.7605778578539915,0.4636591478696741,0.034444259602993015,0.4214691008043772,0.3522727272727273,0.34615384615384615,0.3328501219588806,0.8894004185386145,0.5494505494505495,0.879713729762781,0.2920353982300885,0.44600192359908597,0.23853211009174313,0.2790899192571033,0.3282251528281189,0.34179224860334123,0.23941132786810787,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,Y,68.57894150110712,361.0,-1.5600399257535085,110.69722462844312,22.0,0.0,-0.678746951027985,87.94464562070897,41.0,6.834847135730057,24.0,2.596050013576235,17.0,0.20996733548440966,3.47255580746852,3.9881054469269674,48.698130016213995,85.0,9.0,2.0,4.0,79.0,Y,0.10610818862915039,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.7447592287313968,0.4636591478696741,0.06944444444444445,0.45129328105752853,0.3522727272727273,0.34615384615384615,0.3128030154255985,0.9333450610112782,0.5494505494505495,0.8926225131722684,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.3310701837237012,0.3684210526315789,0.3212394836507717,0.2663299483756602,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,Y,66.96544133060247,361.0,6.000000000000002,119.1672918203381,22.0,0.0,-1.1799246143600366,92.73461165022931,41.0,7.067205237100831,24.0,3.000000000000001,17.0,1.9253160628821393,5.0,3.2071003787293257,55.18551755853411,85.0,9.0,2.0,4.0,79.0,Y,0.10578012466430664,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6882170107469503,0.4636591478696741,0.05670666496245845,0.4137280267911655,0.42800547211693746,0.34615384615384615,0.30176503774373226,0.8807339449541285,0.5866777713939699,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.17111769091776724,0.295145253980179,0.33638977834050354,0.31854920826395833,0.2764839759486539,0.4585365853658536,0.3265385103716114,0.40010999635958744,0.48148148148148145,0.8073394495412844,Y,61.19813509618893,361.0,3.248639631891026,108.49875960869099,28.664481546290492,0.0,-1.4558740564066932,87.0,44.387677196851264,5.999999999999999,24.0,3.000000000000001,9.651828310036628,0.7397933813459073,3.7828115769391353,3.104869914030417,57.632638203625596,85.0,4.3880789252360675,3.803519883506798,4.0,79.0,Y,0.11572527885437012,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8172333624417921,0.07268170426065163,-0.013480636938828061,0.24563036160151108,0.14772727272727273,0.3846153846153846,0.2619304123594227,0.7706422018348624,0.17582417582417584,0.8791981589873109,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.13325248456233507,0.13762974464329208,0.2199879925069253,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,Y,74.35780296906279,49.0,-11.911817578786861,60.75902269482914,4.0,0.9999999999999993,-2.451739691014432,75.0,7.0,6.8255668617715965,4.0,0.0,75.0,0.0,-3.936405586631267,-3.7700697035549005,44.017106194168996,64.0,0.9999999999999997,2.0,0.0,100.0,Y,0.20761680603027344,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.6908269694252722,0.1783069140108026,0.05539131794563608,0.18745041337980684,0.1712005177771243,0.3846153846153846,0.12488760997998699,0.8616711142540844,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.35167653223063433,0.16151497428399963,0.21940460581935392,0.14098678572204285,0.35609756097560974,0.21433376287993755,0.34375,0.3333333333333333,0.9108731924415373,Y,61.46435088137777,133.2889173806205,2.9645246762573936,44.23591739986514,6.065645564386938,0.9999999999999993,-5.877809750500325,84.9221514536952,7.0,4.0,4.0,0.0,75.0,2.6053255636109336,-2.8624309772080134,-0.6626249788645505,24.977815359012325,64.0,-0.21231572192256046,2.0,0.0,90.28517797612756,Y,0.22071290016174316,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.7541727144334063,0.07268170426065163,0.0587488554455813,0.19196560727769826,0.23211286132723935,0.3846153846153846,0.2491778897316912,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.2872040788434978,0.7706422018348624,0.2727272727272727,0.10743626003521115,0.10315347742023678,0.16341215038708912,0.35609756097560974,0.14210285307268455,0.34375,0.3333333333333333,1.0,Y,67.92561687220744,49.0,3.6897527762455606,45.51823246686631,11.42593179679706,0.9999999999999993,-2.77055275670772,75.0,7.0,4.0,4.0,-1.5326939500690568,75.0,0.0,-4.917422118661976,-5.080167858031002,30.382328243288477,64.0,-3.1737830240199334,2.0,0.0,100.0,Y,0.19097495079040527,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.7903290059076141,0.07268170426065163,-0.05771350075631515,0.13380281690140844,0.19850020519775885,0.29316982501124433,0.2337060765636414,0.8279287350032432,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.12954020069975825,0.19496267867284242,0.1453109993670708,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,Y,71.61355860257665,49.0,-21.46611616336407,28.999999999999996,8.468018057402778,-1.377584549707647,-3.1573480859089647,81.24423211535351,7.0,4.0,4.0,0.0,75.0,0.0,-4.0774723734091864,-1.5914182104319876,26.01995084746406,64.0,0.9999999999999997,2.0,0.0,100.0,Y,0.20819902420043945,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.931829051389037,0.1348246873448061,-0.01464240535815775,0.2781991818501335,0.14772727272727273,0.27757581906745477,0.39999999999999997,0.8082278395938857,0.17582417582417584,0.7869059939228469,0.11504424778761062,0.34615384615384615,0.7184986928077504,0.2727272727272727,0.2631578947368421,0.131658006189526,0.16495533695931097,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,Y,86.04656324168178,98.59010050115528,-12.162759557362074,70.0085676454379,4.0,-1.7830287042461759,0.9999999999999994,79.09683451573353,7.0,5.164307890611244,4.0,0.0,69.31635751604479,0.0,1.0,-3.9969957647980117,30.754236207193944,64.0,0.9999999999999997,2.0,0.0,100.0,Y,0.21262001991271973,Y,0.0,N
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.7945915897404877,0.3408521303258145,0.1036146024872382,0.3450704225352113,0.44543289642561307,0.34615384615384615,0.36894500909954114,0.9430071188872928,0.021978021978021983,0.847350198918077,0.4690265486725664,0.42214089311094105,0.3853211009174312,0.21452385174983538,0.34930774828199324,0.3421052631578947,0.17978605448009774,0.2731707317073171,0.38431051885709655,0.375,0.37037037037037035,0.6996760244315479,N,72.04834215352975,263.0,13.380754137243452,89.0,30.198094885453948,0.0,0.22362522748852892,93.78777595871492,-7.0,6.2523035805253855,44.0,1.9756632208844676,33.0,-1.920712892255432,4.273694434715743,3.999999999999999,34.328439129703554,47.00000000000001,6.756731273140958,3.0,1.0,67.26468666303872,N,0.10842490196228027,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8334801662635974,0.3408521303258145,0.06944444444444445,0.31638520727934627,0.4453533457100217,0.39630766197021655,0.3924105650429491,1.0,0.07949410716095906,0.8888888888888888,0.5100661935530751,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3897740123241019,0.2316952206449258,0.3061011109662792,0.4005034729195524,0.375,0.37037037037037035,0.6697247706422018,N,76.01497695888693,263.0,6.000000000000002,80.85339886733433,30.19109442248191,1.3039992112256305,0.8102641260737272,100.0,-1.7660362483527263,6.999999999999999,48.63747987149749,0.9999999999999993,33.0,0.0,3.999999999999999,5.811412468315874,46.838548175427114,53.750727748087236,7.420642389701649,3.0,1.0,64.0,N,0.10620307922363281,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8149973804845779,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.4292108587602088,0.39431837234295025,0.44824176297506474,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.42201358634880676,0.3853211009174312,0.2727272727272727,0.40865647834071367,0.3421052631578947,0.1916598051320115,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,N,74.12973280942695,263.0,6.000000000000002,89.0,28.770555570898374,1.2522776809167067,2.206044074376619,100.0,-7.0,6.999999999999999,44.0,1.9723532450689758,33.0,0.0,6.52894617694712,3.999999999999999,37.19001303681477,47.00000000000001,4.0,3.0,1.0,64.0,N,0.10799813270568848,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8222969360133874,0.3408521303258145,0.06944444444444445,0.2889961441562622,0.4527777111261799,0.34615384615384615,0.39050869745555516,0.9356778829652657,0.021978021978021983,0.8053133748680549,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.37669288979240184,0.449110264389148,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,N,74.87428747336551,263.0,6.000000000000002,73.07490494037846,30.84443857910383,0.0,0.7627174363888795,92.98888924321396,-7.0,5.495640747624988,44.0,0.9999999999999993,33.0,0.0,5.3143298121112705,8.066190046787623,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,N,0.11841106414794922,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8429223460872355,0.3408521303258145,0.06944444444444445,0.2608177570914374,0.48863636363636365,0.34615384615384615,0.3863382691406643,0.952864679328586,0.021978021978021983,0.8118907239731586,0.4690265486725664,0.4196912359968423,0.3853211009174312,0.25960868086423194,0.3797855170025845,0.3421052631578947,0.2170096578394602,0.2731707317073171,0.33045674036576944,0.375,0.37037037037037035,0.6697247706422018,N,76.97807930089802,263.0,6.000000000000002,65.07224301396822,34.0,0.0,0.6584567285166084,94.86225004681587,-7.0,5.614033031516856,44.0,1.9119721359179007,33.0,-0.43291353148034517,5.431849646098212,3.999999999999999,43.29932753930991,47.00000000000001,4.548726354996547,3.0,1.0,64.0,N,0.10787415504455566,Y,1.0,Y
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7990003040665233,0.2894736842105263,0.06944444444444445,0.40757507422829947,0.2913151212598126,0.3846153846153846,0.3579473117289707,0.8532110091743119,0.3186813186813187,0.7852019650888913,0.24778761061946902,0.40694462734292347,0.3667651957631457,0.2727272727272727,0.23684210526315788,0.22783072266941573,0.266704701573377,0.004878048780487802,0.332717073111989,0.03125,0.4444444444444444,0.643079484861016,Y,72.49803101478538,222.00000000000006,6.000000000000002,106.75132108083704,16.63573067086351,0.9999999999999993,-0.05131720677573198,84.0,20.0,5.133635371600043,19.0,1.5805603109160105,30.97740633818288,0.0,0.0,-0.34243253856220174,55.275833079183855,-8.0,4.641399997591549,-8.0,3.0,61.095663849850744,Y,0.3381941318511963,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.4042647783478943,0.2840909090909091,0.3787233277462147,0.32726010839624364,0.8599969745476306,0.3257692897581482,0.7903313648562962,0.23784732051577798,0.40036836540841053,0.37186924619106193,0.3076851861200962,0.21322106739336577,0.23684210526315788,0.2730369512625238,0.004878048780487802,0.3414634146341463,0.03125,0.4337462482290908,0.6565275598106621,Y,68.0,222.00000000000006,6.000000000000002,105.81119705080198,16.0,0.8468065214015824,-0.8184972900939086,84.73967022569174,20.64500536799148,5.225964567413332,17.87674721828291,1.409577500618674,31.53374783482575,1.1536111419631756,-0.8975994390521003,0.0,56.801905254268235,-8.0,4.999999999999998,-8.0,2.711148702185452,62.561504019362175,Y,0.33513498306274414,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7861577697889103,0.2894736842105263,0.052675073894565744,0.40667000240268447,0.2840909090909091,0.3846153846153846,0.346787628185426,0.8761357084443818,0.3186813186813187,0.7862409232049117,0.24778761061946902,0.40265873828846116,0.3761467889908257,0.2727272727272727,0.2251784875652269,0.214879289789652,0.2821576763485477,0.004878048780487802,0.33303366100220577,0.03125,0.4444444444444444,0.6605504587155964,Y,71.18809251846885,222.00000000000006,2.3778159612262013,106.49428068236239,16.0,0.9999999999999993,-0.3303092953643491,86.49879222043761,20.0,5.152336617688411,19.0,1.4691271954999903,32.0,0.0,-0.44321747252137716,-0.8345869879932231,59.0,-8.0,4.654380101090436,-8.0,3.0,63.00000000000001,Y,0.33472704887390137,Y,0.0,N
