,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6848284967408824,0.4636591478696741,0.0555023253908571,0.3943661971830986,0.36996038044560836,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2882052720444746,0.34591294133586153,0.3684210526315789,0.3278008298755187,0.465720642065582,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,Y,60.852506667570005,361.0,2.9885022844251345,103.0,23.556513479213532,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.5107739774676625,4.144691770762739,5.0,70.0,86.47273162344432,9.0,2.0,4.0,79.0,Y,0.33040475845336914,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.676558798570698,0.4636591478696741,0.06270132765775076,0.3943661971830986,0.359376606822477,0.36611654840831187,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.29049372383986855,0.3540289216966746,0.3684210526315789,0.3278008298755187,0.461559596221765,0.43902439024390244,0.34375,0.48148148148148145,0.7893969895523804,Y,60.0089974542112,361.0,4.5434867740741645,103.0,22.625141400377974,0.5190302586161089,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.5862928867156626,4.4530990244736355,5.0,70.0,85.61971722546183,9.0,2.0,4.0,77.04427186120945,Y,0.3479299545288086,Y,0.0,N
0,0.6666666666666666,0.4636591478696741,0.06944444444444445,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8807339449541285,0.5494505494505495,0.8333333333333333,0.2920353982300885,0.46153846153846156,0.23853211009174313,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3278008298755187,0.4585365853658536,0.43902439024390244,0.34375,0.48148148148148145,0.8073394495412844,0.0,58.99999999999999,361.0,6.000000000000002,103.0,22.0,0.0,0.0,87.0,41.0,5.999999999999999,24.0,3.000000000000001,17.0,0.0,5.0,5.0,70.0,85.0,9.0,2.0,4.0,79.0,0.0,0.6666666666666666,0.4636591478696741,0.041212361878287085,0.3943661971830986,0.3522727272727273,0.34615384615384615,0.36,0.8690902511089899,0.5494505494505495,0.8333333333333333,0.2973657007300453,0.4846936554441239,0.23853211009174313,0.2727272727272727,0.35167451555089463,0.3684210526315789,0.332121362101394,0.4819272769522543,0.44707865795493673,0.34375,0.48148148148148145,0.789930707669972,Y,58.99999999999999,361.0,-0.09812983428998917,103.0,22.0,0.0,0.0,85.73083737087988,41.0,5.999999999999999,24.60232418249512,3.6020350415472215,17.0,0.0,4.363631590933997,5.0,71.04124826643596,89.79509177521213,9.330224976152406,2.0,4.0,77.10244713602695,Y,0.4005129337310791,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8970534491683223,0.07268170426065163,0.12962962962962962,0.046861440748029656,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.8371265232516475,0.17582417582417584,0.7528102877754229,0.11504424778761062,0.4840477393106835,0.7706422018348624,0.3259104585942103,0.2631578947368421,0.23684210526315788,0.1879950280949892,0.2968015908622523,0.24390243902439024,0.34375,0.39056433465556095,1.0,Y,82.49945181516887,49.0,19.0,4.308649172440423,4.0,0.9999999999999993,0.9999999999999994,82.24679103442956,7.0,4.550585179957613,4.0,3.585241222077771,75.0,1.7550451336089408,1.0,0.0,36.30680177089239,51.84432612676172,0.9999999999999997,2.0,1.5452370357001464,100.0,Y,0.2776627540588379,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8778925708243013,0.07268170426065163,0.29116039849039566,0.13380281690140844,0.26221833215195656,0.2894895828527632,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.4037931769822893,0.7706422018348624,0.3536283455881175,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.48228569920179765,1.0,Y,80.54504222407873,49.0,53.89064607392547,28.999999999999996,14.075213229372174,-1.473270845828156,0.9999999999999994,75.0,7.0,4.0,4.0,1.4986226015395214,75.0,2.6697354044078785,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,4.021713878448537,100.0,Y,0.3207879066467285,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8796525212374742,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.22559861555255734,0.3846153846153846,0.39999999999999997,0.9663164604598105,0.17582417582417584,0.7222222222222222,0.21449118321292532,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.1154149614114705,0.2970197752979167,0.13426058732213583,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,Y,80.72455716622237,49.0,19.0,28.999999999999996,10.852678168625046,0.9999999999999993,0.9999999999999994,96.32849419011934,7.0,4.0,15.23750370306056,0.0,75.0,0.0,-4.614231466364121,2.286751461320834,23.356801544634735,64.0,0.9999999999999997,2.0,0.0,100.0,Y,0.34528589248657227,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8660419594552061,0.07268170426065163,0.1832775290977883,0.21237996222101063,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.5233916394620818,0.7368936473525585,0.31279219667520236,0.2631578947368421,0.23684210526315788,0.24724636828188606,0.35609756097560974,0.24390243902439024,0.4658355104233882,0.3333333333333333,1.0,Y,79.33627986443102,49.0,30.587946285122275,51.315909270767015,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,4.608182626014126,71.32140756142887,1.3221424902816785,1.0,0.0,50.58637475593454,64.0,0.9999999999999997,5.906736333548423,0.0,100.0,Y,0.3490469455718994,Y,0.0,N
0,0.6862745098039216,0.07268170426065163,0.12962962962962962,0.13380281690140844,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.7706422018348624,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.34615384615384615,0.7706422018348624,0.2727272727272727,0.2631578947368421,0.23684210526315788,0.2697095435684647,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,0.0,61.0,49.0,19.0,28.999999999999996,4.0,0.9999999999999993,0.9999999999999994,75.0,7.0,4.0,4.0,0.0,75.0,0.0,1.0,0.0,55.99999999999999,64.0,0.9999999999999997,2.0,0.0,100.0,0.0,0.8807138302219126,0.07268170426065163,0.12962962962962962,0.22004469923665676,0.14772727272727273,0.3846153846153846,0.39999999999999997,0.9003420947029472,0.17582417582417584,0.7222222222222222,0.11504424778761062,0.4085356947644039,0.7706422018348624,0.41093365475658983,0.22335225060217165,0.23684210526315788,0.22575238843408973,0.35609756097560974,0.24390243902439024,0.34375,0.3333333333333333,1.0,Y,80.83281068263508,49.0,19.0,53.492694583210515,4.0,0.9999999999999993,0.9999999999999994,89.13728832262125,7.0,4.0,4.0,1.621928063874501,75.0,4.560810606967465,-0.5126144771174769,0.0,45.406325612615625,64.0,0.9999999999999997,2.0,0.0,100.0,Y,0.3263058662414551,Y,0.0,N
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.863171025419887,0.3408521303258145,0.06944444444444445,0.25297113217771394,0.4436771946669444,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.19173897406322202,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6424901929487337,N,79.04344459282848,263.0,6.000000000000002,62.84380153847076,30.043593130691104,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,37.209092749236504,47.00000000000001,4.0,3.0,1.0,61.03143103141197,N,0.1840379238128662,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8624836802918288,0.3408521303258145,0.03915013257361479,0.3450704225352113,0.45447963113541073,0.38310847270662163,0.383778667499874,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.4403441046544634,0.29972215669017754,0.1757549977972083,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.7029728563687291,N,78.97333538976653,263.0,-0.5435713640992045,89.0,30.994207539916143,0.9608202903721625,0.5944666874968502,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,7.73307597686961,2.389441954226747,33.356954469127196,47.00000000000001,4.0,3.0,1.0,67.62404134419145,N,0.17587709426879883,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8666012027461348,0.34734550640556483,0.0180811754756526,0.3450704225352113,0.45214843260203924,0.3944706245656998,0.36,1.0,0.014032090999697216,0.8888888888888888,0.45870203411677135,0.39022743852885144,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3016635745438941,0.1584098472094086,0.2731707317073171,0.3366199965508486,0.30371482659578736,0.37037037037037035,0.636170369556353,N,79.39332268010575,268.18171411164076,-5.094466097259039,89.0,30.78906206897945,1.2562362387081953,0.0,100.0,-7.723079719027554,6.999999999999999,42.83332985519516,1.1459134017501378,33.0,0.0,3.999999999999999,2.463215832667976,29.17677317746747,47.00000000000001,4.801419858584794,0.7188744510651954,1.0,60.34257028164247,N,0.17203474044799805,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.7658788952890527,0.3041536807071889,0.1082564238804319,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3623296110223447,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3304626951234268,0.375,0.37037037037037035,0.6697247706422018,N,69.11964731948338,233.71463720433673,14.38338755817329,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,4.768525218849098,3.999999999999999,26.999999999999996,47.00000000000001,4.5489705000604985,3.0,1.0,64.0,N,0.1680469512939453,Y,1.0,Y
0,0.8725490196078431,0.3408521303258145,0.06944444444444445,0.3450704225352113,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4690265486725664,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3421052631578947,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,1.0,80.0,263.0,6.000000000000002,89.0,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,44.0,0.9999999999999993,33.0,0.0,3.999999999999999,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,1.0,0.8674297843444216,0.3408521303258145,0.10055061381334947,0.2356548708214719,0.48863636363636365,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.4338969892139681,0.3846153846153846,0.3853211009174312,0.2727272727272727,0.3603045177890357,0.3421052631578947,0.14937759336099585,0.2731707317073171,0.3170731707317073,0.375,0.37037037037037035,0.6697247706422018,N,79.47783800313101,263.0,12.718932583683486,57.92598331329802,34.0,0.0,0.0,100.0,-7.0,6.999999999999999,40.03035978117839,0.9999999999999993,33.0,0.0,4.691571675983358,3.999999999999999,26.999999999999996,47.00000000000001,4.0,3.0,1.0,64.0,N,0.16791582107543945,Y,1.0,Y
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7831648645615945,0.27856083975555557,0.08081066409958199,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4526683595815796,0.3761467889908257,0.2882767349322862,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,70.88281618528264,213.29155012493337,8.45510344550971,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.7693773491210694,32.0,0.5131322527654462,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.41310596466064453,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.782546187383035,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8287693129487453,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.29448672571775214,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,70.81971111306957,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,81.33585511141322,20.0,5.000000000000001,19.0,2.0,32.0,0.7180619486858213,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.4440450668334961,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7831586770022034,0.2894736842105263,0.08005793633310378,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2882868546776472,0.23684210526315788,0.23684210526315788,0.2844079229631874,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,70.88218505422475,222.00000000000006,8.292514247950416,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.5134662043623581,0.0,0.0,59.542309434128164,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.41118383407592773,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7797466121298536,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.2364483889610832,0.4230769230769231,0.3761467889908257,0.29245073557940654,0.23684210526315788,0.2525648877941621,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,70.53415443724506,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,17.718667952602402,2.0,32.0,0.6508742741204164,0.0,0.5974657361781598,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.39189600944519043,Y,0.0,N
0,0.7549019607843137,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.7777777777777778,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,0.0,68.0,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.000000000000001,19.0,2.0,32.0,0.0,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,0.0,0.7794624429589618,0.2894736842105263,0.06944444444444445,0.3943661971830986,0.2840909090909091,0.3846153846153846,0.36,0.8532110091743119,0.3186813186813187,0.8075206224766472,0.24778761061946902,0.4230769230769231,0.3761467889908257,0.288675612620203,0.23684210526315788,0.23684210526315788,0.2821576763485477,0.004878048780487802,0.3414634146341463,0.03125,0.4444444444444444,0.6605504587155964,Y,70.50516918181411,222.00000000000006,6.000000000000002,103.0,16.0,0.9999999999999993,0.0,84.0,20.0,5.535371204579651,19.0,2.0,32.0,0.5262952164667005,0.0,0.0,59.0,-8.0,4.999999999999998,-8.0,3.0,63.00000000000001,Y,0.4703481197357178,Y,0.0,N
