,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.82557605,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,Y,4838.0,148.0,278.0,238.0,238.0,855.2967878,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,Y,0.026588916778564453,N,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.6909115508,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.252237513,0.4444444444444445,0.2222222222222222,Y,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,872.7648270091518,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.08058541037750001,5.000000000000001,3.0,Y,0.026651859283447266,N,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.3375729164,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,Y,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,426.9964805719094,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,Y,0.026206016540527344,N,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.30925334,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,Y,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,391.26879750926395,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,Y,0.026556968688964844,N,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1,0.08711217789611443,0.6649143899,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,Y,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,192.41347000000002,92.6553,839.967079188185,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,Y,0.026818037033081055,N,1.0,N
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.7,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,Y,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,1127.80976,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,Y,0.027112960815429688,N,1.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.6,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,Y,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,1154.48082,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,Y,0.02674698829650879,Y,0.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.9,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,Y,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,1731.72123,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,Y,0.026423215866088867,Y,0.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.9570582,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.8993552,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,Y,7936.999999999999,246.0,119.0,139.0,1333.0838504,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,1202.652088,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,Y,0.02642512321472168,Y,0.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.3247924,0.086734693877551,0.21138996138996138,0.06777838134686828,1.1,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,Y,7936.999999999999,246.0,119.0,259.3719988,138.99999999999997,219.0,109.2016,2116.5481700000005,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,Y,0.02616286277770996,Y,0.0,N
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.99951211,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,Y,7936.999999999999,246.0,119.0,139.0,138.99999999999997,1035.4945459599999,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,Y,0.02621603012084961,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.8668824,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,658.8923288000001,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.026497840881347656,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.6,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,1154.48082,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.026833057403564453,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.83136471,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.5,Y,3193.0,98.0,299.0,319.0,319.0,861.29383956,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,5.500000000000001,Y,0.026189088821411133,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.55181032,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.1151219,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,185.8564572,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,154.48009118147,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.026669025421142578,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.7,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,1346.89429,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.027224063873291016,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.6093999709,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,769.9306655277427,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.026768922805786133,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.5494505552,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.1,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,694.2991061545459,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,1.9000000000000001,6.000000000000001,Y,0.02655196189880371,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.9,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,1731.72123,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.026636838912963867,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.932909116,0.83279023,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,1178.0664384907936,1110.537243326399,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.026079893112182617,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.1,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,1.9000000000000001,6.000000000000001,Y,0.026927947998046875,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.92298165,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.4,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,310.19885275,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,9994.800000000001,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.026532888412475586,Y,0.0,N
