,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.1361216730038023,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,0.0,0.2222222222222222,1.0,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,199.0,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,1.0,3.0,1.0,0.44278652508238736,0.43880597014925377,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.13416988416988418,0.4079799681818678,0.053896382618119194,0.6863334311115122,0.06199480401550552,0.06707110414403913,0.5098832,0.24287652645861602,0.05090647136510986,0.05718132854578097,0.5089597604681758,0.24529195991364938,0.03401574803149606,1.0,0.2222222222222222,N,4838.0,148.0,278.0,238.0,238.0,139.0,657.3197,103.7039,730.0062,79.33,90.4682,690.4964080000001,199.0,1272.0,637.0,0.1621000000000001,0.1915999999999999,0.011300000000000001,10.000000000000002,3.0,N,0.030866146087646484,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.8064231,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,1080.4463765,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.031760215759277344,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.4658455,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.2,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,363.32813350000004,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,4997.400000000001,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.03170204162597656,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.39325579,0.1361216730038023,0.24287652645861602,0.3,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,525.002076996827,199.0,199.0,7496.099999999999,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.03177213668823242,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.3,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,7496.099999999999,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.031633853912353516,Y,1.0,Y
0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.24287652645861602,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.1361216730038023,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,1.0,3876.0,124.0,258.0,199.0,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,199.0,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,1.0,0.3547235444891981,0.36716417910447763,0.24903474903474904,0.5114471,0.13046647230320702,0.1920849420849421,0.1260839416747023,0.1273299629178768,0.08711217789611443,0.09982802648341427,0.09773683009084493,0.6358167,0.24287652645861602,0.0,0.0,0.5035385383114821,0.2280393843129684,0.08188976377952754,0.4444444444444445,0.2222222222222222,N,3876.0,124.0,258.0,396.93651270000004,199.00000000000003,199.0,203.14100000000002,245.0,92.6553,127.06,131.3202,856.0989605000001,199.0,0.0,0.0,0.11430000000000026,0.09329999999999997,0.026499999999999996,5.000000000000001,3.0,N,0.032904863357543945,Y,1.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.44639117,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,595.787505247421,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.0322723388671875,N,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.78607626,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,1048.306233183338,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.03212404251098633,N,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.02464045,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,-1.0656061080349999,0.0237,4.0,4.0,N,0.03205609321594238,N,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.9,0.012477558348294435,0.4889080433697772,0.30362847,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,22488.3,139.0,-0.01469999999999996,0.5239839335189996,0.0237,4.0,4.0,N,0.03160905838012695,N,0.0,Y
0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.039793305860890416,0.09049429657794678,0.1614654002713704,0.0,0.012477558348294435,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,0.0,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,54.1295,139.0,139.0,0.0,139.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,0.0,0.7264738191138775,0.7313432835820896,0.11486486486486487,0.1614654002713704,0.086734693877551,0.21138996138996138,0.06777838134686828,0.11930635625458029,0.08897945906102862,0.020530051928138913,0.34021065,0.09049429657794678,0.1614654002713704,0.0,0.5,0.4889080433697772,0.24655562770942663,0.07307086614173228,0.3333333333333333,0.3333333333333333,N,7936.999999999999,246.0,119.0,139.0,138.99999999999997,219.0,109.2016,229.5615,94.6414,27.0185,454.336863884345,139.0,139.0,0.0,5570.0,-0.01469999999999996,0.19879999999999992,0.0237,4.0,4.0,N,0.03152203559875488,N,0.0,Y
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.5,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,531.816,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.031636953353881836,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.87777769,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.6552986,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,909.37768684,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,502.95506819999997,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.03170204162597656,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.96990171,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,1004.81817156,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.03181099891662598,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.1,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,20.0,161.11568000000003,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.03183102607727051,Y,0.0,N
0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.019305019305019305,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,0.0,3193.0,98.0,299.0,319.0,319.0,20.0,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,0.0,0.29220065909923104,0.2895522388059702,0.28861003861003864,0.4056987788331072,0.21793002915451895,0.64392507,0.06986973583204316,0.07316951354808995,0.09995966650119589,0.013783246152314507,0.048862935269660894,0.2273764258555133,0.4056987788331072,0.0,0.025044883303411133,0.501757927686794,0.2857468803201292,0.06929133858267715,0.0,0.1111111111111111,Y,3193.0,98.0,299.0,319.0,319.0,667.1063725199999,112.5711,140.788,106.3203,18.5068,66.2118,319.0,319.0,0.0,279.0,0.09859999999999991,0.4220999999999998,0.022499999999999996,1.0,2.0,Y,0.03133225440979004,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.5,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,962.0673500000001,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.03180575370788574,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.6754225,0.65457818,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,1.6298352670000007,2.5235900961859996,0.0072,5.000000000000001,6.000000000000001,Y,0.0316317081451416,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.93990819,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.9244522,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,N,5289.0,315.86924365000004,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,3.8255799378399997,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,N,0.032804012298583984,N,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.92465581,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5555389,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,1232.9179324602528,98.99999999999999,99.0,0.0,0.0,0.5727975890799999,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.032557010650634766,Y,0.0,N
0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.10263418174707041,0.023406343869670457,0.02220292540456321,0.060076045627376416,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,0.0,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,109.165,30.647200000000005,30.6961,98.99999999999999,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,0.0,0.4840717685829366,0.47164179104477616,0.15347490347490347,0.10719131614654002,0.057580174927113696,0.15347490347490347,0.05709171199227784,0.05439956984300527,0.6,0.023406343869670457,0.02220292540456321,0.7514287,0.10719131614654002,0.0,0.0,0.5068275643061289,0.2275128560647279,0.021102362204724407,0.4444444444444445,0.5555555555555556,Y,5289.0,159.0,159.0,99.0,98.99999999999999,159.0,91.9837,104.6721,638.1792,30.647200000000005,30.6961,1008.1287405,99.0,0.0,0.0,0.14329999999999962,0.09030000000000002,0.0072,5.000000000000001,6.000000000000001,Y,0.032675981521606445,Y,0.0,N
0,0.14326254119370194,0.1373134328358209,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.08912050025174457,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,0.0,1566.0,47.0,159.0,219.0,219.0,179.0,143.5871,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,0.0,0.14326254119370194,0.64825983,0.15347490347490347,0.2700135685210312,0.14504373177842567,0.1727799227799228,0.5,0.0691927649348042,0.11545412323059102,0.024951061739887516,0.02645920986287574,0.15133079847908745,0.2700135685210312,0.0,0.0,0.5001134146894706,0.2503817329799744,0.08377952755905511,0.5555555555555556,0.1111111111111111,Y,1566.0,218.16704305,159.0,219.0,219.0,179.0,805.5784,133.1362,122.8007,32.596,36.3662,219.0,219.0,0.0,0.0,0.08410000000000022,0.2206,0.027100000000000003,6.000000000000001,2.0,Y,0.031426191329956055,Y,0.0,N
